tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_6/rect_53,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 0]",75.0,105.0,351.90000000000003,445.5,398.70000000000005,90.0,93.59999999999997,30.0,3120.0,0.0
svg/g/g_6/rect_52,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 1]",267.0,297.0,400.5,445.5,423.0,282.0,45.0,30.0,1500.0,0.0
svg/g/g_6/rect_51,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 2]",139.0,169.0,296.1,445.5,370.8,154.0,149.39999999999998,30.0,4980.0,0.0
svg/g/g_6/rect_50,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 3]",235.0,265.0,378.90000000000003,445.5,412.20000000000005,250.0,66.59999999999997,30.0,2220.0,0.0
svg/g/g_6/rect_49,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 4]",107.0,137.0,333.0,445.5,389.25,122.0,112.5,30.0,3750.0,0.0
svg/g/g_6/rect_48,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 5]",171.0,201.0,296.1,445.5,370.8,186.0,149.39999999999998,30.0,4980.0,0.0
svg/g/g_6/rect_47,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 6]",331.0,361.0,411.3,445.5,428.4,346.0,34.19999999999999,30.0,1140.0,0.0
svg/g/g_6/rect_46,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 7]",203.0,233.0,342.0,445.5,393.75,218.0,103.5,30.0,3450.0,0.0
svg/g/g_6/rect_45,0,1.0,44.347826086956516,98.29059829059827,77.05882352941175,-1.0,-1.0,-1.0,0.0,"[0, 0, 0, 8]",299.0,329.0,407.7,445.5,426.6,314.0,37.80000000000001,30.0,1260.0,0.0
svg/g/g_5/rect_44,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 0]",75.0,105.0,159.3,351.90000000000003,255.60000000000002,90.0,192.60000000000002,30.0,6420.0,0.0
svg/g/g_5/rect_43,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 1]",267.0,297.0,367.2,400.5,383.85,282.0,33.30000000000001,30.0,1110.0,0.0
svg/g/g_5/rect_42,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 2]",139.0,169.0,233.1,296.1,264.6,154.0,63.00000000000003,30.0,2100.0,0.0
svg/g/g_5/rect_41,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 3]",235.0,265.0,345.6,378.90000000000003,362.25,250.0,33.30000000000001,30.0,1110.0,0.0
svg/g/g_5/rect_40,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 4]",107.0,137.0,192.6,333.0,262.8,122.0,140.4,30.0,4680.0,0.0
svg/g/g_5/rect_39,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 5]",171.0,201.0,265.5,296.1,280.8,186.0,30.600000000000023,30.0,1020.0,0.0
svg/g/g_5/rect_38,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 6]",331.0,361.0,376.2,411.3,393.75,346.0,35.10000000000002,30.0,1170.0,0.0
svg/g/g_5/rect_37,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 7]",203.0,233.0,306.90000000000003,342.0,324.45000000000005,218.0,35.099999999999966,30.0,1170.0,0.0
svg/g/g_5/rect_36,0,1.0,19.14110429447853,96.44970414201185,66.86274509803923,-1.0,-1.0,-1.0,0.0,"[0, 0, 1, 8]",299.0,329.0,370.8,407.7,389.25,314.0,36.89999999999998,30.0,1230.0,0.0
svg/g/g_4/rect_35,0,1.0,353.2450331125828,64.25531914893617,53.92156862745098,-1.0,-1.0,-1.0,0.0,"[0, 0, 2, 0]",75.0,105.0,90.0,159.3,124.65,90.0,69.30000000000001,30.0,2310.0,0.0
svg/g/g_4/rect_34,0,1.0,353.2450331125828,64.25531914893617,53.92156862745098,-1.0,-1.0,-1.0,0.0,"[0, 0, 2, 1]",267.0,297.0,445.5,445.5,445.5,282.0,0.0,30.0,0.0,0.0
svg/g/g_4/rect_33,0,1.0,353.2450331125828,64.25531914893617,53.92156862745098,-1.0,-1.0,-1.0,0.0,"[0, 0, 2, 2]",139.0,169.0,220.5,233.1,226.8,154.0,12.599999999999994,30.0,420.0,0.0
svg/g/g_4/rect_32,0,1.0,353.2450331125828,64.25531914893617,53.92156862745098,-1.0,-1.0,-1.0,0.0,"[0, 0, 2, 3]",235.0,265.0,445.5,445.5,445.5,250.0,0.0,30.0,0.0,0.0
